date,SPX,VIX_computed,VIX_actual,delta_VIX,delta_vix_source,F1,F2,F3,F4,F5,F6,sum_factors,residual
2023-06-26,4329.43,13.969588773295282,14.25,0.8100004196166992,actual,0.3397285818063658,0.137162763938516,0.11034707731755766,0.07164957778927139,0.1796844103319195,0.01739097240181664,0.855963383585447,0.04596296396874777
2023-06-27,4378.07,13.729351066338735,13.739999771118164,-0.5100002288818359,actual,-0.6111928006362817,0.6042580937942326,0.009103336179231647,-0.01664708175779772,0.012812422406822677,-0.018879483239722106,-0.020545513253514613,0.4894547156283213
2023-06-28,4377.51,13.434058940723014,13.430000305175781,-0.3099994659423828,actual,0.014552727606238491,-0.0743727823149758,-0.026623945624157486,0.005852083401139296,-0.14590652984455232,-0.002213291968047315,-0.22871173874435513,0.08128772719802768
2023-06-29,4397.04,13.32094476619517,13.539999961853027,0.1099996566772461,actual,-0.31196261556925187,0.12894633859968785,0.03496285816818023,-0.025058100997448207,0.10611098608835157,-0.022059902295408662,-0.08906043600588909,-0.19906009268313518
2023-06-30,4450.23,12.961281192003081,13.59000015258789,0.05000019073486328,actual,-0.7864211114651116,0.30691699723770327,0.05773075242844605,-0.030185842223636072,0.20535497838332084,-0.02784604276054381,-0.27445026839982134,-0.3244504591346846
2023-07-03,4455.59,13.36077995979924,13.569999694824219,-0.020000457763671875,actual,-0.25975774940668295,0.5399697429110155,-0.008751539148844856,-0.04228668008081904,-0.08307957314675463,-0.04489086924120578,0.10120333188670827,0.12120378965038014
2023-07-05,4446.65,14.153933214003612,14.180000305175781,0.6100006103515625,actual,0.16701000325566007,0.697870771864844,0.006456362956328121,-0.018538110700498933,-0.035981332571479285,-0.05464962898699177,0.7621680658178622,0.15216745546629973
2023-07-06,4411.58,15.199370541744658,15.4399995803833,1.2599992752075195,actual,0.6365667945420679,0.0983549680530178,0.02622058235823488,-0.003974904210888752,-0.0009693467966460645,0.01742783911385004,0.7736259330596358,-0.48637334214788375
2023-07-07,4399.17,14.574414670065385,14.829999923706055,-0.6099996566772461,actual,0.2803647239124789,-0.7847617254700125,-0.013089837338789323,0.05538868215892734,-0.004558338163191067,0.04946119777753921,-0.4171952971230475,0.1928043595541986
2023-07-10,4410.22,14.850826296499752,15.069999694824219,0.23999977111816406,actual,-0.18949140046338186,0.4618270738049972,-0.0036050671078662333,-0.021954813048827404,-0.04393100654946025,-0.028531598317963258,0.1743131883174982,-0.06568658280066586
2023-07-11,4439.03,14.86648392680662,14.84000015258789,-0.22999954223632812,actual,-0.5163210004248242,0.4914706736707988,0.002456825512378913,-0.004670664029806204,0.07431060828842995,-0.02363562655819429,0.023610816458782935,0.25361035869511106
2023-07-12,4473.1,13.58328328604165,13.539999961853027,-1.3000001907348633,actual,-0.5656864851843455,-0.5231494035964896,0.021478295268208214,-0.0029330451236120325,0.12897591285014087,-0.01998594110423113,-0.9613006668903292,0.33869952384453406
2023-07-13,4509.62,13.456375003074703,13.609999656677246,0.06999969482421875,actual,-0.5187343925793506,0.4381843417062541,0.0368267246268168,-0.008375461632292414,0.1154821404285915,-0.029526770967510885,0.03385658158250848,-0.03614311324171027
2023-07-14,4506.4,13.157652732471133,13.34000015258789,-0.26999950408935547,actual,0.045436310086129694,-0.3724933891696711,-0.03675591797623845,0.017084385011200354,-0.08352522598348777,0.02140221487310079,-0.4088516231589665,-0.13885211906961104
2023-07-17,4522.64,13.486372023321746,13.479999542236328,0.1399993896484375,actual,-0.20244936555441306,0.5623071102643173,0.007175390007969185,-0.013163047477606327,0.025903482665679434,-0.03129019492649654,0.34848337497945003,0.20848398533101253
2023-07-18,4555.35,13.47243604352831,13.300000190734863,-0.17999935150146484,actual,-0.3601395777460734,0.4148943461158314,-0.01016404321899067,-0.0037981026122260175,0.10196355820250602,-0.030420966978910613,0.11233521376213673,0.2923345652636016
2023-07-19,4565.25,13.612572847936002,13.760000228881836,0.46000003814697266,actual,-0.23187695412244835,0.35305071825795764,0.0548035365751538,-0.04912542914079232,0.11943267180976314,-0.04151082544751006,0.20477371793212384,-0.2552263202148488
2023-07-20,4536.2,13.837717549839576,13.989999771118164,0.22999954223632812,actual,0.4308303442763073,-0.37487728314577495,-0.011020997784930486,0.02117497174350369,0.004631584169384695,0.015281112772541405,0.08601973203103164,-0.1439798102052965
2023-07-21,4535.89,13.35878444219675,13.600000381469727,-0.3899993896484375,actual,0.005215116978758871,-0.39046863002139354,0.0063098891620150255,0.006328139288411805,-0.008542253767018337,0.007481533850270949,-0.3736762045089552,0.016323185139482277
2023-07-24,4554.96,13.637164377099037,13.90999984741211,0.3099994659423828,actual,-0.26580311945220814,0.4279859049501873,0.04097938915504962,-0.03047305745452178,0.06344950415329187,-0.026251246733529854,0.209887374618269,-0.1001120913241138
2023-07-25,4567.3,13.875463838369754,13.859999656677246,-0.05000019073486328,actual,-0.16640184723222262,0.45386366617380247,0.05268325536093066,-0.029081497878022944,0.015682650328500358,-0.044933229459998,0.2818129972929899,0.3318131880278532
2023-07-26,4567.72,13.266865899798862,13.1899995803833,-0.6700000762939453,actual,-0.00568707020556225,-0.4110678695020251,-0.025756829871848907,0.02186646275627524,-0.054735972939823796,0.01145352729620086,-0.46392775246678397,0.20607232382716134
2023-07-27,4537.82,14.448689998579567,14.40999984741211,1.2200002670288086,actual,0.44062298099866304,0.3030091203034271,0.021805579066557,-0.04513558337458079,0.14382577936002505,-0.011955968132683736,0.8521719082214076,-0.36782835880740095
2023-07-28,4581.96,13.08286520986687,13.329999923706055,-1.0799999237060547,actual,-0.7760029591287267,-0.17199619012015788,-0.08020026264799185,0.003925607220683247,-0.1980890490973426,0.006226182720492801,-1.216136671053043,-0.13613674734698833
2023-07-31,4589.87,13.488037226373997,13.630000114440918,0.3000001907348633,actual,-0.10895275636231894,0.11623801221537988,0.13637118813167604,0.0696075801479683,0.08226565425950483,-0.007677745823045257,0.28785193256916486,-0.012148258165698422
2023-08-01,4576.94,13.689129644845696,13.930000305175781,0.3000001907348633,actual,0.6123846940037421,0.11668476359434976,-0.012198172172114496,0.03144508179411787,-0.04023067822267379,0.01017546983277029,0.7182611588301917,0.4182609680953284
2023-08-02,4513.65,16.000395922456327,16.09000015258789,2.1599998474121094,actual,1.0634554941071528,0.8305911107411124,-0.03194581772243055,-0.04250728024448591,-0.026926860378765127,-0.0017225149563007136,1.7909441315462828,-0.36905571586582653
2023-08-03,4501.06,16.355472891167004,15.920000076293945,-0.1700000762939453,actual,-0.03038631721309315,0.10986813210942259,-0.028624659754971304,-0.04864315013458764,0.0016192458744193061,0.010279551067771564,0.014112801948961362,0.18411287824290667
2023-08-04,4478.55,17.00627821250262,17.100000381469727,1.1800003051757812,actual,0.43920421089790906,-0.25555783466175797,0.013786023714146722,-0.009455254953468994,0.1725002457677789,-0.001750079711527519,0.3587273110530802,-0.821272994122701
2023-08-07,4518.31,15.653485103250308,15.770000457763672,-1.3299999237060547,actual,-0.7872174030021792,-0.2916292099986162,0.028300915295140783,-0.006842124241710934,-0.03151155195805444,-0.019957439605846616,-1.1088568135112666,0.22114311019478805
2023-08-08,4499.08,15.907420406129877,15.989999771118164,0.2199993133544922,actual,0.37673771432735137,0.12306193682616318,-0.010625987574954365,0.0070658426480800784,-0.13296113487196948,0.008606659922026694,0.3718850312766975,0.1518857179222053
2023-08-09,4467.98,16.124244703730582,15.960000038146973,-0.029999732971191406,actual,0.6439628962306365,-0.020434684172316864,-0.04888541259293788,0.017859779538188292,-0.24277710873450076,0.03526347561723675,0.38498894588630606,0.41498867885749746
2023-08-10,4469.23,15.706035642571353,15.850000381469727,-0.1099996566772461,actual,-0.05787420400312726,-0.3491034551919121,-0.0019513160098050264,0.013640062811447251,0.01231476290938005,0.003163035945021875,-0.3798111135389952,-0.2698114568617491
2023-08-11,4463.76,14.716345851141147,14.84000015258789,-1.010000228881836,actual,0.09922593226591125,-0.7501813640410049,-0.020740103090782114,0.013238107650574094,-0.08220696225789048,0.021431051715143923,-0.7192333377580482,0.29076689112378773
2023-08-14,4489.99,14.767998118555015,14.819999694824219,-0.020000457763671875,actual,-0.4879654314845112,0.3259543667662754,0.019294124651558775,-0.00276475170074697,0.0572920024395458,-0.012103301778740416,-0.1002929911066186,-0.08029253334294673
2023-08-15,4438.11,16.296765671822296,16.459999084472656,1.6399993896484375,actual,0.9953418188706298,0.517253019799135,0.003565757112900414,0.030689088006951692,-0.10620868127200822,0.031765580716141883,1.4724065832337505,-0.167592806414687
2023-08-16,4404.07,16.692550499079406,16.780000686645508,0.32000160217285156,actual,0.6259907175152843,-0.2223400536189093,-0.0023696791054383937,0.022344515351679917,-0.10244649281750995,0.019314572529136598,0.3404935798542432,0.02049197768139166
2023-08-17,4369.74,17.593703737383347,17.889999389648438,1.1099987030029297,actual,0.7877880574298128,0.02580919183605168,0.015703490201492087,0.019846590931294372,0.018583534456332984,0.024000891157420767,0.8917317560124047,-0.21826694699052496
2023-08-18,4370.44,17.013581157561898,17.299999237060547,-0.5900001525878906,actual,-0.01064127929256209,-0.6178175368552434,-0.04683847609064884,0.027834349106878875,-0.041896911299215134,0.024512480356229105,-0.6648473740745615,-0.07484722148667089
2023-08-21,4400.13,16.982577321403404,17.1299991607666,-0.1700000762939453,actual,-0.5610833325833262,0.5101099648469916,0.04460765242448872,-0.01276451019028002,0.046258802702539015,-0.026291288382484623,0.0008372888179284388,0.17083736511187375
2023-08-22,4387.69,17.031230123554174,16.969999313354492,-0.15999984741210938,actual,0.2524616056935347,-0.08140287929832368,-0.01891880156708936,0.012772021374789944,-0.08887745126865099,0.01762954657409921,0.09366404150835983,0.2536638889204692
2023-08-23,4436.39,16.019393791440002,15.979999542236328,-0.9899997711181641,actual,-0.909460548833227,-0.043815024070303465,0.08595863920890423,-0.007577343598850206,0.06921110518785412,-0.025161710965463158,-0.8308448830710855,0.15915488804707856
2023-08-24,4375.7,16.94234219774072,17.200000762939453,1.220001220703125,actual,1.2462824573310716,-0.23746212356940966,0.0045083252374062965,0.037824537069536035,-0.07733310544126226,0.06305039923303468,1.0368704898603767,-0.18313073084274833
2023-08-25,4405.65,15.402281896747622,15.680000305175781,-1.5200004577636719,actual,-0.6252416061838204,-0.9581819286696049,0.056406021527891426,0.024929187257498597,0.05751858503641216,0.016093723823406236,-1.428476017208217,0.09152444055545494
2023-08-28,4433.62,15.038645785211271,15.079999923706055,-0.6000003814697266,actual,-0.47811035184855477,0.23622467419629167,-0.04592903994667097,-0.018186959380962264,-0.05321523211903134,-0.023101287349167166,-0.38231819644809484,0.21768218502163172
2023-08-29,4497.7,14.395769330067996,14.449999809265137,-0.630000114440918,actual,-1.1202548872312477,0.36781103284862127,0.024792136428370526,0.00237622978439056,0.2184342237100747,-0.04975572538116779,-0.5565969898409584,0.07340312459995957
2023-08-30,4515.48,13.850400321804212,13.880000114440918,-0.5699996948242188,actual,-0.30839083138200785,-0.27292837718189666,0.022380396604951613,0.014147927316127351,0.1373245177264888,0.00021525398140020968,-0.40725111293493654,0.1627485818892822
2023-08-31,4509.2,13.442304344593675,13.569999694824219,-0.3100004196166992,actual,0.25515467877965037,-0.5477283221866909,0.01670733537260105,0.04242026831966328,-0.009272349564605875,0.028907345131102602,-0.21381104414827945,0.09618937546841977
2023-09-01,4516.02,12.803128594819832,13.09000015258789,-0.4799995422363281,actual,-0.11029386628559834,-0.465816196794389,0.031354070380968935,-0.01443452783003707,0.0767477311163649,-0.014152924162582181,-0.49659571357527277,-0.016596171338944643
2023-09-05,4496.38,13.840936223139291,14.010000228881836,0.9200000762939453,actual,0.43282477968210387,0.5797218391546775,-0.0017229198762933606,0.04658598754208931,-0.04461650957060748,0.0075813252011442955,1.020374502133114,0.10037442583916878
2023-09-06,4465.78,14.323186187828432,14.449999809265137,0.4399995803833008,actual,0.5316411269014196,0.029636540724437666,0.025821020954158058,-0.02491362015223153,-0.07296535748415067,0.003694289437831344,0.4929140003814645,0.05291441999816371
2023-09-07,4451.82,14.271313486837606,14.399999618530273,-0.05000019073486328,actual,0.2757537752928023,-0.2873166850409845,0.01681370357622214,0.03780925697812876,-0.08157432660046027,0.02525956895855863,-0.013254706835732932,0.03674548389913035
2023-09-08,4457.83,13.671976856535947,13.84000015258789,-0.5599994659423828,actual,-0.1194887417467001,-0.5200378843235907,-0.03844026031922887,0.006757082615282073,0.0538099320561205,0.028945716411884703,-0.5884541553062324,-0.02845468936384954
2023-09-11,4487.73,13.653851312733387,13.800000190734863,-0.039999961853027344,actual,-0.4959967643448451,0.32744978747197173,0.004737298632596421,0.002586921275071319,0.07804544508214839,-0.02386083798653793,-0.10703814986959514,-0.0670381880165678
2023-09-12,4461.94,14.247841419031118,14.229999542236328,0.42999935150146484,actual,0.48284624442183777,0.26329958609460036,-0.01664562400180536,0.00215868786587059,-0.07193800734681233,0.003424128027875284,0.6631450150615663,0.23314566356010147
2023-09-13,4467.77,13.527687805477044,13.479999542236328,-0.75,actual,-0.11187352842369158,-0.5451938196507733,-0.008700945548484995,0.016978356296146302,0.03895514613730988,0.021346725683827117,-0.5884880655056666,0.16151193449433343
2023-09-14,4505.26,12.799516149508566,12.819999694824219,-0.6599998474121094,actual,-0.6316417957267024,-0.483909171480164,0.08950980707017209,-0.0036335848133983717,0.3054726248028494,-0.005108825622578195,-0.7293109457698215,-0.0693110983577121
2023-09-15,4449.99,13.747644416214113,13.789999961853027,0.9700002670288086,actual,1.063659807888472,-0.05692694535610343,-0.025766699055676412,0.06574648814994077,-0.1437827648571055,0.05385478593213122,0.9567846727016587,-0.013215594327149915
2023-09-18,4453.66,13.959638047021128,14.0,0.21000003814697266,actual,-0.06965544847654748,0.48362798846731536,0.008395510282527496,-0.011192770682956876,-0.12327518762462653,-0.021774247521513246,0.26612584444419873,0.05612580629722608
2023-09-19,4444.15,14.159635702734407,14.109999656677246,0.1099996566772461,actual,0.18037452476932003,0.08561609804355896,-0.04430790860300071,0.021953598953327713,-0.09992541361365603,0.007665790879530121,0.15137669042908009,0.04137703375183399
2023-09-20,4401.93,14.922447765280026,15.140000343322754,1.0300006866455078,actual,0.6996911786593127,0.12566151445650675,-0.03931529676182599,0.011995718898431207,-0.12939482856648432,0.03145465538549885,0.7000929420714392,-0.3299077445740686
2023-09-21,4329.76,17.06823175936404,17.540000915527344,2.40000057220459,actual,1.2561508796394865,0.5001243749336002,0.025566118998066045,0.037684445631837704,-0.08694113047563867,0.04651905778167276,1.7791037465090245,-0.6208968256955654
2023-09-22,4321.33,16.911639982748277,17.200000762939453,-0.3400001525878906,actual,0.224478051047587,-0.322749177426493,-0.0011381252596827096,-0.0008831864619018859,-0.004265200857165752,-0.00019090291250734026,-0.10474854187016369,0.23525161071772693
2023-09-25,4337.98,16.652846428022364,16.899999618530273,-0.3000011444091797,actual,-0.2936141585306231,0.38191121573375675,-0.03533823857166141,-0.01661834163565601,-0.15913028275669205,-0.012478690806815962,-0.1352684965676918,0.1647326478414879
2023-09-26,4273.67,19.068887878462924,18.940000534057617,2.0400009155273438,actual,1.0992502754782745,0.8950686472124492,-0.027584730036750216,0.019281971980500856,-0.07420456021000277,0.02690296897900879,1.9387145734034803,-0.10128634212386345
2023-09-27,4274.72,18.38721009236676,18.219999313354492,-0.720001220703125,actual,0.0027980515734462585,-0.5249630156258931,-0.0031413155908133206,0.030012033470754318,-0.1080134276565552,0.016824837103751378,-0.5864828367253097,0.13351838397781535
2023-09-28,4299.14,17.174604973247177,17.34000015258789,-0.8799991607666016,actual,-0.4014496864711674,-0.4260608824904164,-0.06142429807632155,-0.02283361699385722,-0.033360984249753756,0.00781546277528733,-0.937314005506229,-0.057314844739627446
2023-09-29,4286.6,17.19590957531399,17.520000457763672,0.18000030517578125,actual,0.14975588807171825,-0.1521882718312053,0.011383840823334879,0.02787827711233959,-0.026953983725128694,-0.010574449931244345,-0.0006986994801856383,-0.1806990046559669
2023-10-02,4288.24,17.590459856597185,17.610000610351562,0.09000015258789062,actual,-0.031883172467404464,0.5353055696728521,-0.02230607799916129,-0.009427905502963796,-0.1928632590482806,-0.007654343792662388,0.2711708108623796,0.18117065827448897
2023-10-03,4230.29,19.893552341643858,19.780000686645508,2.1700000762939453,actual,0.9200688407471898,1.00545111246214,-0.017777346170255726,0.015620183786190012,-0.0028057894544453177,0.01397629985812543,1.934533301228944,-0.23546677506500124
2023-10-04,4265.1,18.39148255980171,18.579999923706055,-1.2000007629394531,actual,-0.5545079729385485,-0.6726659777630957,0.030659586200496136,0.00733102666079688,0.022630843864856587,0.012011964222207183,-1.1545405297532874,0.045460233186165766
2023-10-05,4258.25,18.2188359947175,18.489999771118164,-0.09000015258789062,actual,0.1347674951305713,-0.3576924970525859,0.0040601150828329935,0.013468790417093146,0.039099744845064066,0.017923319065580756,-0.14837303251144363,-0.058372879923553
2023-10-06,4307.68,17.213295258141013,17.450000762939453,-1.039999008178711,actual,-0.7463880132974801,-0.13184509401739852,0.0014301623750299086,0.008515668527966369,0.10425293556236426,0.006101163551534228,-0.7579331772979838,0.2820658308807271
2023-10-09,4334.89,17.60575767976431,17.700000762939453,0.25,actual,-0.39124056754140923,0.4315233304936754,0.0763921565095309,-0.027028675094591392,0.23213701023643196,-0.03048968092078752,0.29129357368285014,0.04129357368285014
2023-10-10,4358.63,17.029858256731664,17.030000686645508,-0.6700000762939453,actual,-0.373797656411579,-0.38344841792977036,0.035260056423453534,-0.0005426924174365411,0.2445552499934891,0.011930880705211422,-0.46604257963663187,0.20395749665731344
2023-10-11,4376.78,16.3040093920538,16.09000015258789,-0.9400005340576172,actual,-0.2734520448982565,-0.3800949136570324,0.05852611241986949,-0.018483101793272283,0.11160318174094996,-0.017909051809354537,-0.5198098179970962,0.42019071606052094
2023-10-12,4349.45,16.662472784317494,16.690000534057617,0.6000003814697266,actual,0.4603191790148138,-0.2560757509109326,0.01375385973075538,-0.0302970727198435,0.040287884768339666,-0.001436364214093544,0.2265517356690392,-0.3734486458006874
2023-10-13,4327.02,19.002310006819233,19.31999969482422,2.6299991607666016,actual,0.42397994418408125,1.0864778405445783,0.0856546739030648,-0.07044596247190782,0.15615138704538722,-0.026180199811825844,1.655637683393378,-0.9743614773732237
2023-10-16,4371.8,17.2349348842642,17.209999084472656,-2.1100006103515625,actual,-0.9454770814048938,-0.3073069707060814,-0.0514355023915698,0.010453544939799997,-0.15021968537386243,-0.006041101787609193,-1.4500267967242166,0.6599738136273459
2023-10-17,4373.23,17.84697012509776,17.8799991607666,0.6700000762939453,actual,-0.07344145960131954,0.5436051302672293,-0.006337469284417807,-0.03842594307751668,0.06778068563892603,-0.04109679155851609,0.45208415238438526,-0.21791592390956005
2023-10-18,4314.09,19.59076163320778,19.219999313354492,1.3400001525878906,actual,1.2365239134489379,0.3687430387287094,0.001374597203579242,0.005472669638859173,-0.099592870667216,0.05846767766185579,1.5709890260147255,0.23098887342683483
2023-10-19,4277.9,20.750243692274235,21.399999618530273,2.1800003051757812,actual,0.7850003077268681,0.2897051754184332,-0.017177609247298165,-0.0019052463084534565,-0.09101268513882488,0.00016218164316228467,0.9647721240938871,-1.2152281810818941
2023-10-20,4223.52,21.188051016744087,21.709999084472656,0.3099994659423828,actual,1.0987040471001492,-0.7027061257430454,-0.0020837581348800427,0.05898684552888156,-0.1086190105385576,0.09298750552152413,0.4372695037340719,0.1272700377916891
2023-10-23,4216.85,20.773385821185343,20.3700008392334,-1.3399982452392578,actual,0.14982160008319312,-0.1649884453306072,-0.05054688015545139,0.018398701248369065,-0.17967856718547282,0.014863087970329758,-0.21213050336963946,1.1278677418696184
2023-10-24,4247.7,19.11885962219514,18.969999313354492,-1.4000015258789062,actual,-0.7913861733259964,-0.5923327564673357,-0.08255243261359979,-0.027838708012744462,-0.037009301697494834,-0.003066907674107,-1.5341862797912782,-0.13418475391237195
2023-10-25,4186.74,20.522325556007456,20.190000534057617,1.220001220703125,actual,1.1360379570147359,0.10205294367682072,-0.025131258753404495,0.009701231038910407,-0.10592890061312232,0.0180737043739434,1.1348056767378836,-0.08519554396524143
2023-10-26,4136.8,20.968296584419427,20.68000030517578,0.48999977111816406,actual,0.8998099866985569,-0.46196294468139953,-0.033808128703608276,0.05533435136599252,-0.22259114171110284,0.08510862599814217,0.321890748966581,-0.16810902215158308
2023-10-27,4118.31,20.996264945442917,21.270000457763672,0.5900001525878906,actual,0.3295372040792337,-0.35797597227318434,0.029022641030248764,-0.00010723475236318336,-0.012848088018778014,0.01158754831889297,-0.0007839016159501,-0.5907840542038407
2023-10-30,4166.56,19.56209675767435,19.75,-1.5200004577636719,actual,-1.0659376135335528,0.01641521683801983,-0.13245794429518298,-0.040066439277989474,-0.10082948374511957,-0.009339771658076756,-1.3322160356719017,0.18778442209177015
2023-10-31,4193.47,17.90331852183527,18.139999389648438,-1.6100006103515625,actual,-0.4331089680120428,-0.8661228064015134,0.015367428167852637,-0.011916797280683511,0.011470461673006582,-0.008384505013761867,-1.2926951868671424,0.31730542348442015
2023-11-01,4237.6,16.862565766547966,16.8700008392334,-1.269998550415039,actual,-0.7127385292603918,-0.4387572032505549,0.04161099826633219,0.0017200541635915556,0.21490371416072662,-0.001482732303266232,-0.8947436982235626,0.3752548521914765
2023-11-02,4317.96,15.494064979631547,15.65999984741211,-1.210000991821289,actual,-1.1955966126470994,-0.3198297288081662,0.14960650390191077,0.010530699948546385,0.3667658744825921,-0.03580880373178985,-1.0243320668540061,0.18566892496728293
2023-11-03,4358.2,14.83876522621211,14.90999984741211,-0.75,actual,-0.6537803107845903,-0.13277383960562616,0.03499828936397087,-0.03494304585159114,0.22468085966616513,-0.047900446389240514,-0.6097184936009121,0.14028150639908787
2023-11-06,4367.05,14.6292017825978,14.890000343322754,-0.01999950408935547,actual,-0.16034861021383406,0.0618723606763929,0.0031249879830141936,-0.00238391609789268,-0.03760826005204976,-0.03148721529508158,-0.166830652999451,-0.14683114891009552
2023-11-07,4378.88,14.686751362377356,14.8100004196167,-0.07999992370605469,actual,-0.16272244822477333,0.21668601517238528,0.004228109509261557,-0.017824043380079146,0.04742777702819723,-0.031217146486989478,0.05657826361800211,0.1365781873240568
2023-11-08,4383.09,14.427738111879732,14.449999809265137,-0.3600006103515625,actual,-0.06873842195731505,-0.14657901732305767,-0.006847926443963814,0.016155164781224585,0.060663323553697523,0.009319331285917443,-0.136027546103497,0.2239730642480655
2023-11-09,4347.43,15.226679287910663,15.289999961853027,0.8400001525878906,actual,0.5791039932784727,0.23616534725705662,-0.03804645057632072,-0.0012918500535139543,-0.14755028878601095,0.005302746266425018,0.6336834973861087,-0.20631665520178188
2023-11-10,4415.26,13.917363332344419,14.170000076293945,-1.119999885559082,actual,-1.086252180786218,-0.3157436662683395,0.0934044062381254,-0.017317331450305673,0.3378931887609067,-0.02053096565205692,-1.008546549157888,0.11145333640119404
2023-11-13,4411.21,14.801594611354968,14.760000228881836,0.5900001525878906,actual,0.056382469111834865,1.0240518621299106,-0.06174399124160068,-0.01854133412893688,-0.1849505765040238,-0.024309522806065686,0.7908889065611184,0.2008887539732278
2023-11-14,4496.43,14.272574955903107,14.15999984741211,-0.6000003814697266,actual,-1.1338455807145422,0.14721486649043314,0.20567502125671488,0.005823696735465234,0.5122923957593386,0.0015157152220197645,-0.2613238852505706,0.33867649621915596
2023-11-15,4503.53,14.02558360059646,14.180000305175781,0.020000457763671875,actual,-0.08554715416604175,-0.09835146434680375,0.010889832459925586,-0.02922885283602028,0.09001546476768141,-0.026006767844215517,-0.1382289419654743,-0.15822939972914618
2023-11-16,4508.52,14.060105576643627,14.319999694824219,0.1399993896484375,actual,-0.13737253704110586,-0.21808737507242348,0.020255774108427715,-0.03368326714467962,0.20587689290555566,-0.008138508963320135,-0.17114902120754572,-0.3111484108559832
2023-11-17,4513.7,13.595827323769614,13.800000190734863,-0.5199995040893555,actual,-0.06802682101156066,-0.15887802926163985,0.0012284598267910951,-0.0005527967716130178,-0.02633405375501674,-0.01108144124506616,-0.26364468221810533,0.25635482187125014
2023-11-20,4548.33,13.229104281151843,13.40999984741211,-0.3900003433227539,actual,-0.3691634985012655,0.2531867083507411,0.05479443669094408,-0.016707347237799652,0.00040477588607856774,-0.03002540924568997,-0.1075103340569914,0.2824900092657625
2023-11-21,4538.33,13.239482503344496,13.350000381469727,-0.05999946594238281,actual,0.06274151651503956,0.015223904609133143,-0.017965031514494356,0.006641949541597469,-0.06652765996321541,0.007195699084581619,0.007310378272642026,0.06730984421502484
2023-11-22,4556.23,12.87774935272987,12.850000381469727,-0.5,actual,-0.1949393255532783,-0.05926014443592109,0.0640061238525984,-0.040307867639910455,0.15081233557233809,-0.06647355837170998,-0.14616243657588335,0.35383756342411665
2023-11-24,4559.34,12.259819105952593,12.460000038146973,-0.3900003433227539,actual,-0.04167149878890797,-0.5981421814178827,0.0069393324870539175,0.0070292773523252805,0.030446260165653882,0.030117144555566355,-0.5652816656461912,-0.1752813223234373
2023-11-27,4550.75,12.352889186015895,12.6899995803833,0.22999954223632812,actual,0.11966785613777553,0.007335321602857547,-0.0023321064702503946,0.01055779683297331,0.002038183087107015,0.006630886265076796,0.1438979374555398,-0.08610160478078832
2023-11-28,4554.83,12.463967780434109,12.6899995803833,0.0,actual,-0.05235877429119107,0.1529882806848395,0.0049726083109824515,-0.010625476662880828,0.023130334440510936,-0.011150245302683714,0.10695672717957727,0.10695672717957727
2023-11-29,4550.28,12.982819025612654,12.979999542236328,0.28999996185302734,actual,0.05447461560644129,0.44928674488098785,0.011544933430524651,-0.007822539806843665,-0.056640926264559965,-0.003545938367587098,0.44729688947896307,0.15729692762593572
2023-11-30,4568.79,12.702496545488925,12.920000076293945,-0.05999946594238281,actual,-0.22408468038438123,0.03647454684723783,0.030273742717678687,-0.017525471141974336,0.02825440138292379,-0.026237240409159313,-0.17284470098767457,-0.11284523504529176
2023-12-01,4593.68,12.383149585343409,12.630000114440918,-0.28999996185302734,actual,-0.29942065738457835,0.18937184619047898,-0.04012612786163672,0.006233912845212686,-0.06823490215891148,-0.001432817875834047,-0.21360874624526893,0.07639121560775841
2023-12-04,4569.87,12.629963452908502,13.079999923706055,0.4499998092651367,actual,0.3124018043391388,-0.011542892367916835,-0.00958553519786065,0.037277117207139554,-0.06968110062111776,0.01616373393497561,0.2750331272943587,-0.17496668197077803
2023-12-05,4567.95,12.592172168926838,12.850000381469727,-0.22999954223632812,actual,0.03031590838224041,0.1364439449322532,-0.07146757749448795,0.009503917596410005,-0.11685483967693244,0.002898431585071748,-0.009160214675445033,0.2208393275608831
2023-12-06,4549.8,13.001295376936733,12.970000267028809,0.11999988555908203,actual,0.04817100482428849,0.3540680828292171,-0.02964674020167557,-0.05889470665884744,-0.11927877498641415,-0.013794915958301956,0.18062394984826646,0.06062406428918443
2023-12-07,4585.0,12.893679408011192,13.0600004196167,0.09000015258789062,actual,-0.4628944731606097,0.19291345436926477,0.06607250641070017,-0.0002034817809111189,0.11566901434732024,-0.015739088634125764,-0.10418206844836142,-0.19418222103625205
2023-12-08,4604.03,12.159838240613617,12.350000381469727,-0.7100000381469727,actual,-0.14369276466575442,-0.4592718590160825,-0.005351673176699379,-0.01862175206681904,0.11226159404017366,0.00152161533034878,-0.5131548395548329,0.19684519859213978
2023-12-11,4622.68,12.373173667968599,12.630000114440918,0.2799997329711914,actual,-0.24261676483385664,0.36319132050799574,0.043590027704192735,-0.034539258566340436,0.07687688017129268,-0.03850570245317364,0.16799650253011045,-0.11200323044108096
2023-12-12,4643.59,12.033740545496336,12.069999694824219,-0.5600004196166992,actual,-0.20302775853905075,-0.3733486737307583,0.06841035599176948,0.006148389011174871,0.22053564709688267,-0.005384511808040671,-0.2866665519780227,0.2733338676386765
